	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S12618	0.0941657037100963	0.0146052382760637	0	0	0	0.0212447730401742	0	0	0	0.124863956439668	0.176089729047389	0	0.0885319431053767	0.418463547073965	0.0620351093072657	0	0	0	0	0	0
S12624	0.0891663558714761	0	0	0	0	0.0156657573553056	0	0	0	0.0798406680834292	0.204159702509655	0	0.0680894757889213	0.471453863005477	0.0483937274769492	0	0	0.0219404491181354	0.0012900007906516	0	0
S12628	0.0985057762050554	0	0	0	0	0.0135057914508288	0	0	0	0.0792142560690306	0.194468151969651	0	0.0734548389293291	0.492706527938504	0.048144657437601	0	0	0	0	0	0
S12637	0.0932671524492703	0	0	0	0	0.0134697685977388	0	0	0	0.113159069333186	0.194796554803426	0	0.0802225811653934	0.451967269634872	0.0531176040161135	0	0	0	0	0	0
S12655	0.099947633137033	0	0	0	0	0.0186989880026351	0	0	0	0.0796108435217043	0.186232758732347	0	0.0746518542180691	0.437560520656258	0.052448133769047	0	0	0.0454712881678759	0.00537797979503125	0	0
S12658	0.080489062733636	0	0	0	0	0.0195640234092407	0	0	0	0.0324564147863468	0.229053450710833	0	0.082311155897701	0.474337912142845	0.0464736561933944	0	0	0.0103904723720515	0.0249238517539523	0	0
S1266	0.115656121868977	0	0	0	0	0.0111515349492907	0	0	0	0.10412654430237	0.190162916475991	0	0.0746590182779382	0.432915222957192	0.0532955433097292	0	0	0.0180330978585117	0	0	0
S12665	0.0956059213730845	0	0	0	0	0.0116874737085204	0	0	0	0.0768140084866313	0.180096894447123	0	0.0606553381823497	0.460637055599294	0.0539729721297878	0	0	0.047592236857235	0.0129380992159741	0	0
S12666	0.0905591130308858	0.00760870989901602	0	0	0	0.0172720731559212	0	0	0	0.0927178290179955	0.194296660335262	0	0.0900748050726952	0.455158695386813	0.0446373702431312	0	0	0	0.00767474385827971	0	0
S12667	0.0897382474390502	0	0	0	0	0.00944702615805529	0	0	0	0.102436331285344	0.190360895157032	0	0.0829301491124448	0.467986923512961	0.0495546630985328	0	0	0.00754576423658015	0	0	0
S12675	0.105646184644588	0	0	0	0	0.0162292545020345	0	0	0	0.0464978435272411	0.168735648101957	0	0.0762372912137347	0.458888200638298	0.0461771551351147	0	0	0.0601382542076044	0.0214501680294283	0	0
S12682	0.098305791333549	0	0	0	0	0.0146414026906972	0	0	0	0.0863096817988627	0.203051755995718	0	0.0815060009075644	0.45835497321098	0.0557137275203211	0	0	0	0.00211666654230693	0	0
S12691	0.0827888968708088	0	0	0	0	0.0142600244261378	0	0	0	0.0826105131278874	0.218800196922559	0	0.0929795155428298	0.454923642383938	0.053637210725839	0	0	0	0	0	0
S12704	0.0821313817561765	0	0	0	0	0.015780358762489	0	0	0	0.0365010566066852	0.209431420965482	0	0.0712477345215472	0.460286601179507	0.043899404810575	0	0	0.0605246234265434	0.020197417970995	0	0
S12706	0.0908402916468729	0	0	0	0	0.0213624946320539	0	0	0	0.0988884166087791	0.174050269291993	0	0.0895279571736666	0.473086041997974	0.0522445286486598	0	0	0	0	0	0
S12707	0.0764434437985021	0.0353108025588236	0	0	0	0.0151165053661683	0	0	0	0.120090455965573	0.185768314697306	0	0.109160361087072	0.394418345055673	0.0578580354127213	0	0	0	0.00583373605816004	0	0
S12721	0.0846581156847422	0	0	0	0	0.0119564501850707	0	0	0	0.129231968789369	0.189818359277583	0	0.0697641817037363	0.458590941051511	0.0485451193038004	0	0	0.0074348640041869	0	0	0
S12722	0.067125332996185	0	0	0	0	0.0186311798018623	0	0	0	0.0745503809787994	0.209715118442745	0	0.075132560370389	0.479044625785413	0.0489900659892267	0.00151618977741801	0	0.0208428009748355	0.00445174488312606	0	0
S12731	0.0593730868131239	0	0	0	0	0.0228334928240989	0	0	0	0.0671209047655879	0.217892323921391	0	0.0919338582312355	0.485683099018604	0.0551632344259594	0	0	0	0	0	0
S12734	0.124282839396166	0	0	0	0	0.00957326950393886	0	0	0	0.0895442822690849	0.168798781261035	0	0.0720590441579097	0.462745774788165	0.0554901349023027	0	0	0.0175058737213986	0	0	0
S12735	0.0826727830465623	0.0163160015096349	0	0	0	0.0218968798607885	0	0	0	0.109030812849309	0.189093358070645	0	0.0892480517293625	0.43213055047484	0.059611562458858	0	0	0	0	0	0
S12736	0.0818604573971045	0	0	0	0	0.0204875323742555	0	0	0	0.0158633907384614	0.227124227028704	0	0.0861511262296756	0.486022235241452	0.0446881145828232	0	0	0.00687339206710321	0.0309295243404205	0	0
S12742	0.0780613641657606	0	0	0	0	0.0111078503394757	0	0	0	0.0900560555030993	0.233837320330536	0	0.0741806937395325	0.450291291722581	0.0465865486959708	0	0	0.0158788755030445	0	0	0
S12754	0.0974642086311547	0	0	0	0	0.00887801277225841	0	0	0	0.0762642688660358	0.2072906990147	0	0.0852893773171163	0.472135514431001	0.0508995564507118	0	0	0.00177836251702134	0	0	0
S12760	0.079285044665324	0	0	0	0	0.0180989915134322	0	0	0	0.0725618108092252	0.198900601001514	0	0.0686870227760032	0.494470398030229	0.0486152688092115	0	0	0.0193808623950602	0	0	0
S12773	0.0769792604336536	0	0	0	0	0.0218200415153083	0	0	0	0.06495971384993	0.19269541772713	0	0.067165040770119	0.51611076999467	0.0466664402669109	0	0	0	0.0136033154422789	0	0
S12775	0.0938874705697551	0	0	0	0	0.0127073753390308	0	0	0	0.065000509915065	0.209704316196156	0	0.0822332379022581	0.462428996066954	0.0477766176779833	0	0	0.0213714979300621	0.00488997840273644	0	0
S12776	0.0646519260240186	0.00763082177323731	0	0	0	0.0232074237030991	0	0	0	0.0387626467871046	0.301157023157374	0	0.0914496807743177	0.414888670849806	0.0482875219110874	0	0	0	0.00996428501995489	0	0
S12779	0.106983710174514	0	0	0	0	0.0168212943575882	0	0	0	0.113212074491223	0.190671283227023	0	0.0814694508054498	0.424620705446457	0.0564901597032982	0	0	0.0097313217944461	0	0	0
S12781	0.0998562969511372	0	0	0	0	0.0146110529013634	0	0	0	0.06380988262429	0.200553980523069	0	0.0618110514557547	0.461647007418036	0.0465886580139002	0	0	0.0338478544163453	0.0172742156961043	0	0
S12785	0.104922691512623	0	0	0	0	0.00810537670286493	0	0	0	0.124259775719085	0.201165606170305	0	0.081187339955957	0.418718025939541	0.0552096403709585	0	0	0.00643154362866445	0	0	0
S12790	0.0910034426618481	0	0	0	0	0.0139951951598124	0	0	0	0.0627736235335283	0.17685642495744	0	0.0731810384199263	0.46854660275599	0.0492673402579383	0	0	0.0603507777363625	0.00402555451715429	0	0
S12794	0.091211095847965	0	0	0	0	0.0158800409932383	0	0	0	0.079526553701571	0.20740608992576	0	0.0761383637938601	0.469405095768501	0.047753713588507	0	0	0.00303726884658028	0.00964177753401756	0	0
S12796	0.0906632240975257	0	0	0	0	0.0206767196827689	0	0	0	0.0721894319227379	0.214818671897101	0	0.082282049468131	0.45663153762051	0.0519185360746157	0.00961513496174966	0	0	0.00120469427485973	0	0
S12798	0.112170191349682	0	0	0	0	0.0113191720330238	0	0	0	0.0955677091884013	0.153225118077778	0	0.0853415553517657	0.441253037336994	0.0540185098150052	0	0	0.0424003539034142	0.00470435294393541	0	0
S128	0.122462311218496	0	0	0	0	0.00695522062527138	0	0	0	0.137428622542721	0.123214899425109	0	0.0661101202731439	0.425538784635108	0.0495083626812296	0	0	0.0576545636313279	0.011127114967592	0	0
S1280	0.0681068487763253	0	0	0	0	0.0224465246640521	0	0	0	0.0132285281183798	0.207054196455215	0	0.0702973030979912	0.479203828162481	0.0428169182795051	0	0	0.0691074245844649	0.0277384278615857	0	0
S12800	0.0756575540055076	0	0	0	0	0.0189982124000882	0	0	0	0.0528661212554337	0.253805809979174	0	0.0686076275803251	0.468786054574067	0.0510409256178549	0	0	0	0.0102376945875494	0	0
S12809	0.0897498317695361	0	0	0	0	0.0151546672497923	0	0	0	0.0626941377699244	0.188390808474083	0	0.0886273305735013	0.507988717041622	0.0456913075431313	0	0	0	0.00170319957840967	0	0
S12813	0.0791321473659281	0.00101943684418305	0	0	0	0.0234570243124275	0	0	0	0.0955096676445077	0.206888009683044	0	0.0846010344045854	0.454916798703164	0.0544758810421597	0	0	0	0	0	0
S12814	0.0840144832399716	0	0	0	0	0.0155783437284463	0	0	0	0.0533616695051535	0.252839518978005	0	0.067313533974203	0.476878951866506	0.0484297080737473	0	0	0	0.00158379063396726	0	0
S12817	0.103371184056112	0	0	0	0	0.011993375783753	0	0	0	0.0663392385852412	0.17462611195007	0	0.0627009866787747	0.481104713860959	0.0415943307037485	0	0	0.0569489603464008	0.0013210980349405	0	0
S12819	0.121395165519863	0	0	0	0	0.0122049282472079	0	0	0	0.116295987591536	0.153761788660575	0	0.0835429511876172	0.437471119411107	0.054632536984832	0	0	0.0206955223972615	0	0	0
S1282	0.09578283077428	0	0	0	0	0.0131771507322018	0	0	0	0.110563193392636	0.198424964734594	0	0.0861553864210651	0.439086142502331	0.056810331442892	0	0	0	0	0	0
S12821	0.0828176862402457	0	0	0	0	0.0119194961749681	0	0	0	0.127389592363865	0.181373201410678	0	0.105621931766683	0.433269733616159	0.057520924111183	0	0	0	8.74343162177101e-05	0	0
S12823	0.0730838764506269	0	0	0	0	0.0146944497148192	0	0	0	0.0582809866615985	0.230925157658928	0	0.0614830084169035	0.48817940550966	0.0392111903253809	0	0	0.0281683074299009	0.00597361783218225	0	0
S12826	0.090571238998194	0	0	0	0	0.0171383339256152	0	0	0	0.063733864104022	0.213849199575508	0	0.0688501886252245	0.437488219735933	0.04233943012899	0	0	0.042090822155103	0.0239387027514108	0	0
S12827	0.0779315005300164	0	0	0	0	0.0155972003700403	0	0	0	0	0.199162130972945	0	0.0694462469411685	0.494571547774862	0.0372838509465391	0	0	0.0695087452109729	0.0364987772534555	0	0
S1283	0.0740751149276297	0.00521842559062138	0	0	0	0.0170575169665471	0	0	0	0.0943629261696702	0.190337581649	0	0.107488654298236	0.445287249952575	0.0524631339295804	0	0	0	0.01370939651614	0	0
S12830	0.0391776412181946	0.0097407025546462	0	0	0	0.0261700854383988	0	0	0	0.100896304171431	0.240343049205128	0	0.0938816715190611	0.436554525478301	0.053236020414839	0	0	0	0	0	0
S12836	0.108941609361302	0	0	0	0	0.0165990059315423	0	0	0	0.096655243664328	0.19476251938074	0	0.0753252935778483	0.434650508326353	0.0554263069010517	0	0	0.0104529360305179	0.00718657682631712	0	0
S12839	0.0822834682029212	0	0	0	0	0.0140977160948567	0	0	0	0.0748499226494161	0.177608279074035	0	0.0693511627475138	0.467615854131843	0.0536086125997695	0	0	0.0510509352141045	0.00953404928554082	0	0
S12845	0.0780940628886174	0	0	0	0	0.0221121155304441	0	0	0	0.0939623620701159	0.220903945127847	0	0.0942277554187971	0.43147649354675	0.0592232654174294	0	0	0	0	0	0
S12848	0.106584936458308	0	0	0	0	0.0115982935999901	0	0	0	0.111810827923832	0.180740594536949	0	0.100865342006575	0.423912484956718	0.0540800988961471	0	0	0.00381822703817087	0.00658919458331039	0	0
S12849	0.0933170230140254	0	0	0	0	0.0184281563346233	0	0	0	0.0532039158413893	0.18191174350467	0	0.0556074555438553	0.481145629645437	0.0495835996608827	0.0264420676629797	0	0.0305174368739532	0.00984297191818417	0	0
S12854	0.0674220630905737	0	0	0	0	0.0226085551498498	0	0	0	0.0226543059303089	0.24658899248153	0	0.06591313495018	0.498908511835742	0.0440733590913564	0	0	0.00757401699432448	0.0242570604761341	0	0
S12857	0.117956050076426	0	0	0	0	0.0156469129715975	0	0	0	0.0599844718365538	0.168832516407782	0	0.0774843810189692	0.445498915372401	0.0493396689371338	0	0	0.0532299674293532	0.0120271159497836	0	0
S12863	0.095594527973783	0	0	0	0	0.00939211556438218	0	0	0	0.101257879334515	0.207684143806621	0	0.0833480685531529	0.44813581526477	0.0529237384596278	0	0	0	0.00166371104314882	0	0
S12865	0.106171395731552	8.82083738353276e-05	0	0	0	0.0140497026128977	0	0	0	0.0956250962494257	0.173540884343862	0	0.0886959170890379	0.443669808103513	0.055773588817002	0	0	0.0192592782854558	0.00312612039341823	0	0
S12866	0.0957834691194688	0.000780492659362297	0	0	0	0.0187836901509586	0	0	0	0.0791836900614663	0.183780498680374	0	0.0953034371605359	0.469171754263918	0.0572129679039165	0	0	0	0	0	0
S12868	0.0916236076697652	0	0	0	0	0.0136028916298667	0	0	0	0.0914683185054038	0.184289431158673	0	0.0670433800893793	0.483477172413056	0.0483783611759122	0	0	0.0201168373579435	0	0	0
S12869	0.0786462906987818	0	0	0	0	0.020918860709604	0	0	0	0.0227975577835552	0.197927728136312	0	0.05465158325943	0.541074731864764	0.0417232919209044	0.000899594872482319	0	0.0319053689341372	0.00945499182002936	0	0
S12872	0.108828748678902	0	0	0	0	0.018505657673787	0	0	0	0.0486584516721476	0.243216813313986	0	0.0671950193638673	0.44495970431569	0.047209522559578	0	0	0	0.0214260824220419	0	0
S12875	0.111379337141886	0	0	0	0	0.014251906694509	0	0	0	0.102217445525099	0.172699038210808	0	0.0738252193303107	0.431248166145906	0.0511896778916691	0	0	0.0224283246733015	0.0207608843865111	0	0
S12884	0.0776862455642824	0	0	0	0	0.0159242265588603	0	0	0	0	0.211050985456422	0	0.0598845995946744	0.520443943288804	0.0399416017675325	0.0273423161780076	0	0.0255789931809291	0.0221470884104879	0	0
S12886	0.0827142923168371	0	0	0	0	0.0272586532208666	0	0	0	0	0.177807880263352	0	0.0513465641685157	0.534194856961963	0.0446620161604162	0.0389006362940668	0	0.024535039129361	0.0185800614846214	0	0
S12888	0.0818549701655757	0.00156792202355583	0	0	0	0.0185643350791774	0	0	0	0.0888704093817731	0.201728354968676	0	0.0961408454853867	0.4536903805366	0.0551701963498779	0	0	0	0.00241258600937792	0	0
S12893	0.0938936831145886	0	0	0	0	0.0132958319208229	0	0	0	0.100779520432568	0.207554894632665	0	0.081354097798445	0.449082669648919	0.0540393024519912	0	0	0	0	0	0
S12897	0.0920706890835162	0	0	0	0	0.00633004389941027	0	0	0	0.0592123274616294	0.220389419386473	0	0.0767872884721282	0.477130921002938	0.0472132317464418	0.00921554402015509	0	0	0.011650534927308	0	0
S1290	0.112285512705445	0	0	0	0	0.0142309345997519	0	0	0	0.0896311706676655	0.185649321401436	0	0.0830280127387818	0.451470931233225	0.0532161036881934	0	0	0.0104880129655016	0	0	0
S12901	0.0741196455021868	0	0	0	0	0.0166025333709995	0	0	0	0.0855753089021274	0.209277204055731	0	0.088099361171945	0.475794311082201	0.049750253368346	0	0	0	0.000781382546463508	0	0
S12906	0.090656590352573	0	0	0	0	0.0177309365640009	0	0	0	0.0964291971717071	0.192613820439597	0	0.0814084614329634	0.46268670715132	0.0506193773185977	0	0	0.0054438619674302	0.00241104760180991	0	0
S1291	0.0598810606879217	0.00114000327080525	0	0	0	0.0252640836462989	0	0	0	0.0626145671172593	0.22036038253634	0	0.111103770192951	0.458227066246964	0.052647224643614	0	0	0	0.00876184165784613	0	0
S12912	0.067590810127825	0	0	0	0	0.0212965098111324	0	0	0	0.0889663997930721	0.182776263295584	0	0.0815353391768287	0.507308072547246	0.0505266052483111	0	0	0	0	0	0
S12922	0.140211394037456	0	0	0	0	0.0124887562062794	0	0	0	0.0579425635112503	0.106082259421278	0	0.059652411380182	0.460097903016964	0.0461408434054693	0.00885258055335502	0	0.108452111064068	7.91774036980039e-05	0	0
S12924	0.102595369029642	0	0	0	0	0.017223193215888	0	0	0	0.0779747672277301	0.203420671790794	0	0.0835817176687104	0.457877613608331	0.0480259806737509	0	0	0	0.00930068678515387	0	0
S12925	0.0740479547118294	0.005229595520204	0	0	0	0.0262561151522556	0	0	0	0.0874978245700477	0.226667159736692	0	0.0691222574369875	0.456502540365484	0.0546765525064996	0	0	0	0	0	0
S12944	0.085575623836756	0	0	0	0	0.0115116709494911	0	0	0	0.114261632104616	0.198677864016802	0	0.0896510864906085	0.448639491819808	0.0516826307819185	0	0	0	0	0	0
S12950	0.115324982566745	0.00683527615085036	0	0	0	0.0160238352002092	0	0	0	0.0960139919418788	0.18313788965616	0	0.0848140852716867	0.418102593643816	0.0501523571213061	0	0	0.0136218667647681	0.0159731216825789	0	0
S12952	0.0994609980778093	0	0	0	0	0.0148054428661593	0	0	0	0.0725936669930599	0.196322315267299	0	0.0759843553551162	0.474710454299364	0.0503209164774562	0	0	0.0157837334579665	1.81172057691767e-05	0	0
S12953	0.0904222072216037	0	0	0	0	0.0186267412240615	0	0	0	0.0634086196536063	0.178362385670951	0	0.0775112436363904	0.494596635948176	0.0443362923444484	0	0	0.0313840601644289	0.00135181413633347	0	0
S1296	0.0818723295823785	0	0	0	0	0.0226406463671731	0	0	0	0.0912861394489718	0.216753935338962	0	0.0817455971283696	0.446640609071817	0.0526462515519648	0	0	0	0.00641449151036272	0	0
S12964	0.106413600556548	0	0	0	0	0.013174156896014	0	0	0	0.100763342840677	0.184386960583968	0	0.0825073202038081	0.44676074647696	0.056506466215757	0	0	0	0.0094874062262671	0	0
S12968	0.102391819763263	0.00767189323366358	0	0	0	0.015589812198416	0	0	0	0.104513776690632	0.207290691135124	0	0.0893918866525471	0.413792663635014	0.0559365834204224	0	0	0	0.00342087327091815	0	0
S12969	0.081577779131062	0.00547245011612808	0	0	0	0.0269985329723956	0	0	0	0.10180051927732	0.188335308225754	0	0.0895993073361421	0.444483927570788	0.0617321753704095	0	0	0	0	0	0
S12978	0.121582966580185	0.0190101409848617	0	0	0	0.0131874120087887	0	0	0	0.122452277331491	0.168290964883711	0	0.0845176764535163	0.411791053842143	0.0591675079153031	0	0	0	0	0	0
S12979	0.0892594852065139	0	0	0	0	0.0198882303309155	0	0	0	0.08236683927571	0.233932472728711	0	0.0704514986675882	0.449487667314038	0.0469647144889909	0	0	0.00233217840681578	0.00531691358071622	0	0
S12982	0.0912602612067605	0	0	0	0	0.0190582803857561	0	0	0	0.0502468235876102	0.198260453246276	0	0.0886366532267946	0.499921203419838	0.0418808035900868	0	0	0	0.010735521336878	0	0
S12984	0.0662034642488344	0	0	0	0	0.0122270612059177	0	0	0	0.0796517878363167	0.231830184698742	0	0.0930440255638636	0.459845823970783	0.0448510318324212	0	0	0	0.0123466206431218	0	0
S12989	0.100657432646505	0	0	0	0	0.0181962812277901	0	0	0	0.0647122525496899	0.210209744853285	0	0.0658992831623144	0.461939014121596	0.0506944506557198	0.0180418428987803	0	0.00342328571713037	0.00622641216718906	0	0
S12996	0.106833894178214	0	0	0	0	0.0142703308544917	0	0	0	0.0755008657722111	0.219059924374593	0	0.0623617763989452	0.446766734234645	0.0475594696213179	0	0	0.0226289538899804	0.00501805067560187	0	0
S13010	0.0787247323299187	0	0	0	0	0.0184408964878028	0	0	0	0.0981784661035114	0.23124317631788	0	0.0755261679061331	0.417983915192046	0.0581005655076476	0	0	0.00197365116852232	0.0198284289865378	0	0
S13018	0.0644328498219311	0	0	0	0	0.012401535936004	0	0	0	0.0506576975839795	0.206428517951655	0	0.0815057777833476	0.513963682281502	0.0473553645700941	0	0	0.0118620012057516	0.0113925728657353	0	0
S13022	0.106258341751931	0.00514247800344825	0	0	0	0.019746590145535	0	0	0	0.0986689249967177	0.197602942781545	0	0.0961722911289639	0.417195732795916	0.0592126983959431	0	0	0	0	0	0
S13025	0.125814934215564	0	0	0	0	0.00773885959711566	0	0	0	0.102330564317895	0.193259040763725	0	0.0767590832602912	0.442579504974287	0.0515180128711231	0	0	0	0	0	0
S13026	0.0998488085818181	0	0	0	0	0.0179136318253774	0	0	0	0.121198235770993	0.182226059077524	0	0.0839430193827669	0.435712320491195	0.0591579248703255	0	0	0	0	0	0
S13029	0.0686963689557138	0.0265380861257489	0	0	0	0.0227334195848727	0	0	0	0.112735497514141	0.173034299680634	0	0.102898352037569	0.432930471338391	0.0604335047629297	0	0	0	0	0	0
S13035	0.106415790183722	0.033263711045808	0	0	0	0.0195267225194812	0	0	0	0.113571036958623	0.179901773269537	0	0.087826685415166	0.397825133242859	0.0616691473648052	0	0	0	0	0	0
S13039	0.142557647637975	0	0	0	0	0.0111129729175863	0	0	0	0.0659558191542562	0.182816622624452	0	0.0736265645353198	0.451859926519722	0.0498779044747637	0	0	0.0143591680701833	0.00783337406574173	0	0
S13042	0.0923307286668809	0	0	0	0	0.0202586251169313	0	0	0	0.0883423140885829	0.213317792877866	0	0.0922699588972478	0.442067898071863	0.0514126822806288	0	0	0	0	0	0
S13051	0.101096035573835	0	0	0	0	0.0199663542383762	0	0	0	0.100227136363354	0.195350871080708	0	0.0837475832482328	0.446828847577515	0.0527831719179793	0	0	0	0	0	0
S13053	0.103324147459086	0.00887808374702424	0	0	0	0.0166087966240501	0	0	0	0.0811885971180051	0.200178069380239	0	0.0822400490098209	0.427366063315754	0.0484741224845614	0	0	0.0116244481284639	0.0201176227329949	0	0
S13057	0.0825034487732473	0.024291784766165	0	0	0	0.0165047995043566	0	0	0	0.100847870294643	0.190524058883821	0	0.0954577183134245	0.440214222918231	0.0496560965461112	0	0	0	0	0	0
